time (hr),demand (kW),solar capacity factor (-),wind capacity factor (-),solar2 capacity factor (-),wind2 capacity factor (-),dispatch natgas (kW),dispatch natgas ccs (kW),dispatch solar (kW),dispatch wind (kW),dispatch solar2 (kW),dispatch wind2 (kW),dispatch nuclear (kW),dispatch to storage (kW),dispatch from storage (kW),energy storage (kWh),dispatch to storage2 (kW),dispatch from storage2 (kW),energy storage2 (kWh),dispatch to pgp storage (kW),dispatch pgp storage (kW),energy pgp storage (kWh),dispatch to csp storage (kW),dispatch from csp storage (kW),energy csp storage (kWh),dispatch unmet demand (kW),cutailment solar (kW),cutailment wind (kW),cutailment solar2 (kW),cutailment wind2 (kW),cutailment csp (kW),cutailment nuclear (kW),price ($/kWh)
7863.0,0.9093159702398407,0.0,0.272672306,0.0,0.0,0.0,0.0,0.0,0.9072984154866622,0.0,0.0,0.0,0.0,0.4405328757496749,1.195936840828616,0.0,0.0,0.0,0.43851532099649637,0.0,154.5328256759304,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.1666772612674513e-08
7864.0,0.9152368046706681,0.0,0.269283496,0.0,0.0,0.0,0.0,0.0,0.8960223824032535,0.0,0.0,0.0,0.0,0.45772974326391097,0.755402607535155,0.0,0.0,0.0,0.43851532099649637,0.0,154.74769642040093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666785855993142e-08
7865.0,0.9108620253787403,0.0,0.328627296,0.0,0.0,0.0,0.0,0.0,1.093484810835415,0.0,0.0,0.0,0.0,0.2558925355398218,0.2976720067910821,0.0,0.0,0.0,0.43851532099649637,0.0,154.96256716242036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16667990993268e-08
7866.0,0.9015021818716348,0.0,0.390162329,0.0,0.0,0.0,0.0,0.0,1.2982384169380434,0.0,0.0,0.0,0.0,0.041779085930087626,0.04177913335483527,0.0,0.0,0.0,0.43851532099649637,0.0,155.1774379019886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666812342675498e-08
7867.0,0.8940181614970445,0.0,0.435566692,0.0,0.0,0.0,0.0,0.0,1.3325334824935409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,155.3923086391058,0.0,0.0,0.0,0.0,0.0,0.11678484134961109,0.0,0.0,0.0,0.0,1.05e-08
7868.0,0.8877504282677382,0.0,0.46725903,0.0,0.0,0.0,0.0,0.0,1.3262657492642347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,155.60717937377188,0.0,0.0,0.0,0.0,0.0,0.22850665780535162,0.0,0.0,0.0,0.0,1.05e-08
7869.0,0.8901144793388533,0.0,0.500652069,0.0,0.0,0.0,0.0,0.0,1.3286298003353498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,155.82205010598682,0.0,0.0,0.0,0.0,0.0,0.33725565601099117,0.0,0.0,0.0,0.0,1.05e-08
7870.0,0.9085986177861961,0.0,0.577481074,0.0,0.0,0.0,0.0,0.0,1.3471139387826925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,156.03692083575064,0.0,0.0,0.0,0.0,0.0,0.5744147675969571,0.0,0.0,0.0,0.0,1.05e-08
7871.0,0.9286245286712227,0.0,0.633563657,0.0,0.0,0.0,0.0,0.0,1.367139849667719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,156.25179156306334,0.0,0.0,0.0,0.0,0.0,0.7409998090258745,0.0,0.0,0.0,0.0,1.05e-08
7872.0,0.9347081057482501,0.0,0.654767546,0.0,0.0,0.0,0.0,0.0,1.3732234267447465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,156.46666228792495,0.0,0.0,0.0,0.0,0.0,0.8054707197663782,0.0,0.0,0.0,0.0,1.05e-08
7873.0,0.9295667229386961,0.0,0.660092977,0.0,0.0,0.0,0.0,0.0,1.3680820439351926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,156.68153301033541,0.0,0.0,0.0,0.0,0.0,0.8283321093450962,0.0,0.0,0.0,0.0,1.05e-08
7874.0,0.9127763928221977,0.0,0.648896824,0.0,0.0,0.0,0.0,0.0,1.3512917138186942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,156.89640373029474,0.0,0.0,0.0,0.0,0.0,0.8078680074825502,0.0,0.0,0.0,0.0,1.05e-08
7875.0,0.8852107864467756,0.0,0.632896971,0.0,0.0,0.0,0.0,0.0,1.323726107443272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,157.111274447803,0.0,0.0,0.0,0.0,0.0,0.7821951992647442,0.0,0.0,0.0,0.0,1.05e-08
7876.0,0.8528078690481207,0.0,0.618388225,0.0,0.0,0.0,0.0,0.0,1.2913231900446172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,157.32614516286012,0.0,0.0,0.0,0.0,0.0,0.7663212584462742,0.0,0.0,0.0,0.0,1.05e-08
7877.0,0.8210130952221075,0.0,0.603587524,0.0,0.0,0.0,0.0,0.0,1.259528416218604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,157.54101587546614,0.0,0.0,0.0,0.0,0.0,0.7488677137965865,0.0,0.0,0.0,0.0,1.05e-08
7878.0,0.7933896723802724,0.0,0.587389354,0.0,0.0,0.0,0.0,0.0,1.2319049933767687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,157.75588658562103,0.0,0.0,0.0,0.0,0.0,0.7225928358158085,0.0,0.0,0.0,0.0,1.05e-08
7879.0,0.775689268255419,0.0,0.575204039,0.0,0.0,0.0,0.0,0.0,1.2142045892519153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,157.97075729332482,0.0,0.0,0.0,0.0,0.0,0.6997474391811747,0.0,0.0,0.0,0.0,1.05e-08
7880.0,0.7648561755300821,0.0,0.56646729,0.0,0.0,0.0,0.0,0.0,1.2033714965265787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,158.18562799857747,0.0,0.0,0.0,0.0,0.0,0.6815095982261226,0.0,0.0,0.0,0.0,1.05e-08
7881.0,0.7614150251031961,0.0,0.563070391,0.0,0.0,0.0,0.0,0.0,1.1999303460996926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,158.40049870137904,0.0,0.0,0.0,0.0,0.0,0.6736477999763353,0.0,0.0,0.0,0.0,1.05e-08
7882.0,0.7666078003273396,0.0,0.566043455,0.0,0.0,0.0,0.0,0.0,1.205123121323836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,158.61536940172948,0.0,0.0,0.0,0.0,0.0,0.67834769150633,0.0,0.0,0.0,0.0,1.05e-08
7883.0,0.7819077504207437,0.0,0.569947898,0.0,0.0,0.0,0.0,0.0,1.22042307141724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,158.83024009962878,0.0,0.0,0.0,0.0,0.0,0.6760395079741333,0.0,0.0,0.0,0.0,1.05e-08
7884.0,0.8033062670454304,0.0,0.565739304,0.0,0.0,0.0,0.0,0.0,1.2418215880419268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,159.04511079507697,0.0,0.0,0.0,0.0,0.0,0.6406371831752982,0.0,0.0,0.0,0.0,1.05e-08
7885.0,0.8315763777708496,0.0,0.550569929,0.0,0.0,0.0,0.0,0.0,1.2700916987673458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,159.25998148807406,0.0,0.0,0.0,0.0,0.0,0.5618920164996684,0.0,0.0,0.0,0.0,1.05e-08
7886.0,0.8571805069894406,0.0,0.509641706,0.0,0.0,0.0,0.0,0.0,1.295695827985937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,159.47485217862004,0.0,0.0,0.0,0.0,0.0,0.4001020295336286,0.0,0.0,0.0,0.0,1.05e-08
7887.0,0.8674075974927433,0.0,0.506078726,0.0,0.0,0.0,0.0,0.0,1.3059229184892398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,159.68972286671487,0.0,0.0,0.0,0.0,0.0,0.3780193672055485,0.0,0.0,0.0,0.0,1.05e-08
7888.0,0.8708358998159819,0.0,0.538278107,0.0,0.0,0.0,0.0,0.0,1.3093512208124782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,159.9045935523586,0.0,0.0,0.0,0.0,0.0,0.4817322989501047,0.0,0.0,0.0,0.0,1.05e-08
7889.0,0.8736003834507733,0.0,0.546042294,0.0,0.0,0.0,0.0,0.0,1.3121157044472698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,160.11946423555122,0.0,0.0,0.0,0.0,0.0,0.5048026155778751,0.0,0.0,0.0,0.0,1.05e-08
7890.0,0.8733776829875524,0.0,0.550347898,0.0,0.0,0.0,0.0,0.0,1.3118930039840488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,160.33433491629273,0.0,0.0,0.0,0.0,0.0,0.5193519183433957,0.0,0.0,0.0,0.0,1.05e-08
7891.0,0.8741935375691601,0.0,0.553212476,0.0,0.0,0.0,0.0,0.0,1.5128466358336117,0.0,0.0,0.0,0.200137777267955,0.0,0.0,0.0,0.0,0.0,0.43851532099649637,0.0,160.54920559458313,0.0,0.0,0.0,0.0,0.0,0.3279299735161225,0.0,0.0,0.0,0.0,1.05e-08
7892.0,0.8766560907682384,0.0,0.555922459,0.0,0.0,0.0,0.0,0.0,1.8497938921019321,0.0,0.0,0.0,0.5346224803371973,0.0,0.1801239995411595,0.0,0.0,0.0,0.43851532099649637,0.0,160.76407627042238,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.050001191887853e-08
7893.0,0.8905748697195507,0.0,0.561773589,0.0,0.0,0.0,0.0,0.0,1.8692631262742005,0.0,0.0,0.0,0.5401729355581533,0.0,0.6612840273804814,0.0,0.0,0.0,0.43851532099649637,0.0,160.97894694381054,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500023837770588e-08
7894.0,0.9281876931472123,0.0,0.55362371,0.0,0.0,0.0,0.0,0.0,1.8421449623081538,0.0,0.0,0.0,0.47544194816444524,0.0,1.1474389187394813,0.0,0.0,0.0,0.43851532099649637,0.0,161.1938176147476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500035756676175e-08
7895.0,0.9607726253475384,0.0,0.547468831,0.0,0.0,0.0,0.0,0.0,1.8216650241504002,0.0,0.0,0.0,0.4223770778063653,0.0,1.5753353695951424,0.0,0.0,0.0,0.43851532099649637,0.0,161.4086882832335,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500047675595293e-08
7896.0,0.9765436725746791,0.0,0.549566388,0.0,0.0,0.0,0.0,0.0,1.8286445013492798,0.0,0.0,0.0,0.41358550777810443,0.0,1.9554729514104332,0.0,0.0,0.0,0.43851532099649637,0.0,161.6235589492683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050005959452794e-08
7897.0,0.9772717317813632,0.0,0.539715236,0.0,0.0,0.0,0.0,0.0,1.7958654680421047,0.0,0.0,0.0,0.38007841526424524,0.0,2.3276976886947156,0.0,0.0,0.0,0.43851532099649637,0.0,161.838429612852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500071513474118e-08
7898.0,0.9538089531706664,0.0,0.521937942,0.0,0.0,0.0,0.0,0.0,1.736712740306562,0.0,0.0,0.0,0.3443884661393992,0.0,2.669765620193059,0.0,0.0,0.0,0.43851532099649637,0.0,162.0533002739846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500083432433824e-08
7899.0,0.9196008772095565,0.0,0.507071079,0.0,0.0,0.0,0.0,0.0,1.6872442723090926,0.0,0.0,0.0,0.3291280741030395,0.0,2.9797122091874697,0.0,0.0,0.0,0.43851532099649637,0.0,162.26817093266604,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.050009535140706e-08
7900.0,0.8784676733825169,0.0,0.503973138,0.0,0.0,0.0,0.0,0.0,1.6769360858936697,0.0,0.0,0.0,0.3599530915146564,0.0,3.2759240935194853,0.0,0.0,0.0,0.43851532099649637,0.0,162.4830415888964,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500107270393827e-08
7901.0,0.8413023922319051,0.0,0.498708855,0.0,0.0,0.0,0.0,0.0,1.6594195449048192,0.0,0.0,0.0,0.3796018316764178,0.0,3.59987815728296,0.0,0.0,0.0,0.43851532099649637,0.0,162.6979122426756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500119189394123e-08
7902.0,0.8135697605090673,0.0,0.489213343,0.0,0.0,0.0,0.0,0.0,1.627823879330206,0.0,0.0,0.0,0.3757387978246425,0.0,3.9415157194620436,0.0,0.0,0.0,0.43851532099649637,0.0,162.91278289400375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500131108407949e-08
7903.0,0.798963608012621,0.0,0.471805721,0.0,0.0,0.0,0.0,0.0,1.569901209845793,0.0,0.0,0.0,0.3324222808366755,0.0,4.279676163371483,0.0,0.0,0.0,0.43851532099649637,0.0,163.12765354288075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500143027435302e-08
7904.0,0.7949592823758588,0.0,0.455270648,0.0,0.0,0.0,0.0,0.0,1.514881887374312,0.0,0.0,0.0,0.2814072840019569,0.0,4.5788513581356876,0.0,0.0,0.0,0.43851532099649637,0.0,163.34252418930663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500154946476186e-08
7905.0,0.8064176494787006,0.0,0.443222627,0.0,0.0,0.0,0.0,0.0,1.474792922992832,0.0,0.0,0.0,0.22985995251763489,0.0,4.8321127161459065,0.0,0.0,0.0,0.43851532099649637,0.0,163.55739483328136,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.0500166865530601e-08
7906.0,0.8414993964878313,0.0,0.437845179,0.0,0.0,0.0,0.0,0.0,1.4568998332202243,0.0,0.0,0.0,0.17688511573589666,0.0,5.038981188335671,0.0,0.0,0.0,0.43851532099649637,0.0,163.77226547480504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500178784598546e-08
7907.0,0.9083673519205435,0.0,0.43154675,0.0,0.0,0.0,0.0,0.0,1.435942242273107,0.0,0.0,0.0,0.08905956935606694,0.0,5.198172072599261,0.0,0.0,0.0,0.43851532099649637,0.0,163.9871361138776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500190703680018e-08
7908.0,0.9753145373257478,0.0,0.42282275,0.0,0.0,0.0,0.0,0.0,1.4069137300166932,0.0,0.0,0.0,0.0,0.0,5.278319784418657,0.0,0.0,0.0,0.4315991926909454,0.0,164.202006750499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051109842889980044
7909.0,1.0113042169926256,0.0,0.403102529,0.0,0.0,0.0,0.0,0.0,1.3412960458124643,0.0,0.0,0.0,0.0,0.0,5.278313792839519,0.0,0.0,0.0,0.3299918288198388,0.0,164.4134884817996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110984347301047
7910.0,1.0322059402762809,0.0,0.372768415,0.0,0.0,0.0,0.0,0.0,1.2403613598843974,0.0,0.0,0.0,0.0,0.0,5.278307801267185,0.0,0.0,0.0,0.20815541960811665,0.0,164.57518260239087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110984405604091
7911.0,1.0401824712906869,0.0,0.344217239,0.0,0.0,0.0,0.0,0.0,1.1453592779895063,0.0,0.0,0.0,0.0,0.0,5.2783018097016505,0.0,0.0,0.0,0.10517680669881944,0.0,164.6771768806239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110984463907135
7912.0,1.035587132886146,0.0,0.312681696,0.0,0.0,0.0,0.0,0.0,1.040426919382426,0.0,0.0,0.0,0.0,0.0,5.278295818142917,0.0,0.0,0.0,0.004839786496280266,0.0,164.7287116373679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051109845222101796
7913.0,1.0282251694962057,0.0,0.293127438,0.0,0.0,0.0,0.0,0.0,0.9753614656893863,0.0,0.0,0.0,0.0,0.05286370380681936,5.278289826590984,0.0,0.0,0.0,0.0,0.0,164.73108125362478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678329356213878
7914.0,1.019775399997455,0.0,0.285171683,0.0,0.0,0.0,0.0,0.0,0.9488892360325172,0.0,0.0,0.0,0.0,0.0708861639649379,5.2254201312390345,0.0,0.0,0.0,0.0,0.0,164.73107937447145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678335801863196
7915.0,1.0116318436356335,0.0,0.289093547,0.0,0.0,0.0,0.0,0.0,0.9619389697775869,0.0,0.0,0.0,0.0,0.04969287385804663,5.154528035742944,0.0,0.0,0.0,0.0,0.0,164.73107749531812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678342247519832
7916.0,1.0086532249400526,0.0,0.295543632,0.0,0.0,0.0,0.0,0.0,0.983401185673668,0.0,0.0,0.0,0.0,0.02525203926638462,5.104829310825488,0.0,0.0,0.0,0.0,0.0,164.73107561616482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678348693183784
7917.0,1.0188117922239028,0.0,0.293772991,0.0,0.0,0.0,0.0,0.0,0.9775094990654367,0.0,0.0,0.0,0.0,0.0413022931584661,5.079571476914207,0.0,0.0,0.0,0.0,0.0,164.73107373701154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678355138855052
7918.0,1.0519813131401838,0.0,0.290267176,0.0,0.0,0.0,0.0,0.0,0.9658441398613768,0.0,0.0,0.0,0.0,0.08613717327880702,5.038263417781771,0.0,0.0,0.0,0.0,0.0,164.73107185785827,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05678361584533638
7919.0,1.0856369206444572,0.0,0.311901522,0.0,0.0,0.0,0.0,0.0,1.0378309438527222,0.0,0.0,0.0,0.0,0.04780597679173483,4.9521205254190095,0.0,0.0,0.0,0.0,0.0,164.73106997870505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0567836803021954
7920.0,1.101142440396219,0.0,0.326062866,0.0,0.0,0.0,0.0,0.0,1.0849518457178409,0.0,0.0,0.0,0.0,0.016190594678378144,4.904308927326703,0.0,0.0,0.0,0.0,0.0,164.73106809955183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056783744759127584
7921.0,1.0986070812764723,0.0,0.336013759,0.0,0.0,0.0,0.0,0.0,1.1180627603685473,0.0,0.0,0.0,0.0,0.0,4.888112765620132,0.0,0.0,0.0,0.019455679092075087,0.0,164.73106622039865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051109850469376154
7922.0,1.0730607685242943,0.0,0.341101303,0.0,0.0,0.0,0.0,0.0,1.1349912144445498,0.0,0.0,0.0,0.0,0.0,4.888107216976689,0.0,0.0,0.0,0.06193044592025547,0.0,164.7405976240006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985105240666
7923.0,1.030381509558355,0.0,0.34485762,0.0,0.0,0.0,0.0,0.0,1.1474901018899275,0.0,0.0,0.0,0.0,0.0,4.8881016683395435,0.0,0.0,0.0,0.11710859233157232,0.0,164.77094166323963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985163543719
7924.0,0.9843360474368061,0.0,0.350858608,0.0,0.0,0.0,0.0,0.0,1.1674579782893535,0.0,0.0,0.0,0.0,0.0,4.888096119708696,0.0,0.0,0.0,0.18312193085254747,0.0,164.82832299387405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985221846772
7925.0,0.944142896526632,0.0,0.352064016,0.0,0.0,0.0,0.0,0.0,1.1714688908182371,0.0,0.0,0.0,0.0,0.0,4.888090571084148,0.0,0.0,0.0,0.227325994291605,0.0,164.9180508597292,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051109852801498254
7926.0,0.9164295369592652,0.0,0.352130815,0.0,0.0,0.0,0.0,0.0,1.1716911599138602,0.0,0.0,0.0,0.0,0.0,4.888085022465899,0.0,0.0,0.0,0.25526162295459487,0.0,165.0294387156459,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051109853384528794
7927.0,0.8999132997205772,0.0,0.35187155,0.0,0.0,0.0,0.0,0.0,1.170828473390458,0.0,0.0,0.0,0.0,0.0,4.8880794738539475,0.0,0.0,0.0,0.27091517366988094,0.0,165.15451502833682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985396755935
7928.0,0.8976970018414068,0.0,0.351268648,0.0,0.0,0.0,0.0,0.0,1.1688223582945827,0.0,0.0,0.0,0.0,0.0,4.888073925248294,0.0,0.0,0.0,0.2711253564531761,0.0,165.28726157945144,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.051109854550589896
7929.0,0.9088727106640065,0.0,0.35014474,0.0,0.0,0.0,0.0,0.0,1.165082631431552,0.0,0.0,0.0,0.0,0.0,4.888068376648939,0.0,0.0,0.0,0.25620992076754534,0.0,165.42011111861558,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.05110985513362046
7930.0,0.9416268095623563,0.0,0.353101999,0.0,0.0,0.0,0.0,0.0,1.1749227081311038,0.0,0.0,0.0,0.0,0.0,4.888062828055883,0.0,0.0,0.0,0.2332958985687474,0.0,165.5456520927783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985571665103
7931.0,1.009051516153121,0.0,0.355720249,0.0,0.0,0.0,0.0,0.0,1.1836347556110849,0.0,0.0,0.0,0.0,0.0,4.888057279469125,0.0,0.0,0.0,0.17458323945796378,0.0,165.65996519463152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985629968161
7932.0,1.0695125505670138,0.0,0.355296739,0.0,0.0,0.0,0.0,0.0,1.1822255551037815,0.0,0.0,0.0,0.0,0.0,4.888051730888665,0.0,0.0,0.0,0.11271300453676773,0.0,165.74550909221645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511098568827122
7933.0,1.0889324592300063,0.0,0.351065643,0.0,0.0,0.0,0.0,0.0,1.168146873066406,0.0,0.0,0.0,0.0,0.0,4.888046182314504,0.0,0.0,0.0,0.07921441383639984,0.0,165.80073657371412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110985746574278
7934.0,1.0866412140795594,0.0,0.310474455,0.0,0.0,0.0,0.0,0.0,1.033082476188781,0.0,0.0,0.0,0.0,0.05355873789077831,4.88804063374664,0.0,0.0,0.0,0.0,0.0,165.8395497451386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678464716386081
7935.0,1.0729130153323496,0.0,0.247569122,0.0,0.0,0.0,0.0,0.0,0.8237692907251981,0.0,0.0,0.0,0.0,0.24914372460715148,4.834476347294298,0.0,0.0,0.0,0.0,0.0,165.83954785334052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056784711621890506
7936.0,1.0544438663392623,0.0,0.225598287,0.0,0.0,0.0,0.0,0.0,0.7506628426416186,0.0,0.0,0.0,0.0,0.3037810236976437,4.5853271349280105,0.0,0.0,0.0,0.0,0.0,165.8395459615425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056784776079993375
7937.0,1.0362894958855353,0.0,0.231556265,0.0,0.0,0.0,0.0,0.0,0.7704876062129672,0.0,0.0,0.0,0.0,0.2658018896725681,4.281540906287976,0.0,0.0,0.0,0.0,0.0,165.83954406974445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678484053816943
7938.0,1.022124461614315,0.0,0.235527393,0.0,0.0,0.0,0.0,0.0,0.7837012625426082,0.0,0.0,0.0,0.0,0.23842319907170692,4.015734156509879,0.0,0.0,0.0,0.0,0.0,165.83954217794644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678490499641863
7939.0,1.0120215694462702,0.0,0.242644632,0.0,0.0,0.0,0.0,0.0,0.807383387662201,0.0,0.0,0.0,0.0,0.20463818178406926,3.777306399057859,0.0,0.0,0.0,0.0,0.0,165.83954028614843,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.056784969454741006
7940.0,1.0103984256854863,0.0,0.247834172,0.0,0.0,0.0,0.0,0.0,0.8246512264397284,0.0,0.0,0.0,0.0,0.18574719924575794,3.572663929539977,0.0,0.0,0.0,0.0,0.0,165.83953839435043,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.05678503391313655
7941.0,1.0282208867949898,0.0,0.259095992,0.0,0.0,0.0,0.0,0.0,0.8621241608619575,0.0,0.0,0.0,0.0,0.16609672593303215,3.386912674856213,0.0,0.0,0.0,0.0,0.0,165.8395365025525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05678509837160527
7942.0,1.0677395122636772,0.0,0.294511899,0.0,0.0,0.0,0.0,0.0,0.9799681648075692,0.0,0.0,0.0,0.0,0.08777134745610808,3.220812104336996,0.0,0.0,0.0,0.0,0.0,165.83953461075455,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.056785162830147146
7943.0,1.1073844774182307,0.0,0.364032299,0.0,0.0,0.0,0.0,0.0,1.2112925324681372,0.0,0.0,0.0,0.0,0.0,3.133037100840444,0.0,0.0,0.0,0.1039080550499066,0.0,165.83953271895666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051109863296049045
7944.0,1.1254210735885235,0.0,0.424792409,0.0,0.0,0.0,0.0,0.0,1.4134676353837787,0.0,0.0,0.0,0.0,0.0,3.1330335444360395,0.0,0.0,0.0,0.2880465617952554,0.0,165.8904457741332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511098638790797
